,time,"tsregres{avg_trade_quote,avg_trade_size,90}","tscov{quote_volume,volume_ratio,90}","tscorr{taker_buy_quote_volume,volume_ratio,90}","tscov{volume,volume_ratio,60}","neg{tsmean{close,10}}","tscorr{taker_buy_volume,volume_ratio,60}","neg{tscov{quote_volume,taker_buy_ratio,60}}","neg{tsregres{taker_buy_quote_volume,close,90}}"
15737,2025-07-25 16:50:00,-0.05342492233048801,0.03994509824688541,-0.04304751806527374,0.013008101358458202,-0.8676659249868464,-0.21002511842119487,-0.2689232273005525,-0.04640434883342626
15738,2025-07-25 16:55:00,-0.069534802996424,0.03971622170757283,-0.08635708447931456,0.012802313600888349,-0.8689532537145002,-0.22930730439931013,-0.2732619426287751,-0.10794663305057195
15739,2025-07-25 17:00:00,-0.06969595347693058,0.03984566487789687,-0.07142826991965268,0.012646306183416334,-0.8705949522120288,-0.21287743669272818,-0.2756012702357368,-0.0841024404445675
15740,2025-07-25 17:05:00,-0.0752990626242146,0.039100174928102804,-0.09294196879720273,0.012965829496486947,-0.8717236199290795,-0.20705553086709172,-0.279577894535468,-0.11769311479858191
15741,2025-07-25 17:10:00,-0.08377764534686416,0.03995774191009338,-0.055258437158953844,0.01430400320883174,-0.8726792907675638,-0.07854001040538394,-0.2830917207371467,-0.09075410751834012
15742,2025-07-25 17:15:00,-0.03909646707284398,0.03994119722669209,-0.05111372212526166,0.013822599864692808,-0.87190483174322,-0.025189244321746074,-0.2810143093991626,-0.003939679828909082
15743,2025-07-25 17:20:00,-0.03333371174047528,0.04029906955276186,-0.054248398036898626,0.013783425476811662,-0.8703135503993146,-0.014603124236213683,-0.277209818630184,-0.03421076455108052
15744,2025-07-25 17:25:00,-0.03381174471946491,0.040522694967482176,-0.012810830115676963,0.014485218922315024,-0.8703932835975361,0.019960082827197523,-0.27631745778082306,0.019404014062629704
15745,2025-07-25 17:30:00,-0.003824527273746825,0.04070387895319483,-0.00814067569650756,0.013700464945069823,-0.8700289270432378,-0.0641638849533206,-0.27561024060855566,0.08847657058251235
15746,2025-07-25 17:35:00,0.00015350971747962738,0.04085584908763873,0.01388639985899398,0.014588360370998865,-0.8684850023867614,0.14260358088281655,-0.26916517675559304,0.0688582737030845
15747,2025-07-25 17:40:00,-0.03606822470084936,0.0412657940627954,0.029552885049907163,0.01487194606315545,-0.8693023079378268,0.19179776361570755,-0.27873652615046673,-0.010461187603163613
15748,2025-07-25 17:45:00,-0.03233164243654596,0.04130058533340164,0.08071969924337319,0.01456573567851116,-0.8705783612637117,0.15634039194343807,-0.2620564165645469,0.019153859960484132
15749,2025-07-25 17:50:00,-0.01339276737642725,0.04131580722868411,0.11059604481699092,0.014816546546910336,-0.870555488305838,0.25026335730435667,-0.24742695624144762,0.03968098799984898
15750,2025-07-25 17:55:00,-0.0008103614487388056,0.04152070433427735,0.10693845728565554,0.014791290668216828,-0.8703243425695789,0.20986800839079933,-0.2503422193454906,0.10934196615408398
15751,2025-07-25 18:00:00,-0.008477773479253714,0.04052711984904822,0.04657099468275483,0.014937560916534753,-0.8698849240549339,0.2238205691080657,-0.24375646171284504,0.0650271063416219
15752,2025-07-25 18:05:00,-0.020105378598004653,0.04103015503978891,0.18523822483241292,0.015248238616504928,-0.8706233017936189,0.347347519379162,-0.2358494700917695,0.035740515070469936
15753,2025-07-25 18:10:00,-0.05911156469683798,0.04052127800909022,0.030110832376994523,0.01444142358601086,-0.8722305297771682,-0.013121189102416664,-0.24880380547707337,-0.02121948907655058
15754,2025-07-25 18:15:00,-0.030654740183669982,0.04055289360481118,0.030375476663315526,0.01496478564956627,-0.8733284317551075,0.07406949975427435,-0.26123231337949304,-0.004889617798535917
15755,2025-07-25 18:20:00,-0.03936773331173371,0.03892655600458017,-0.23251082761854514,0.012177850799453438,-0.8742597799412053,-0.3497786584245135,-0.2954699003665099,-0.013432580288385676
15756,2025-07-25 18:25:00,-0.027067445149345226,0.03940158569304253,-0.1827049028902935,0.012731761073455194,-0.8743718896502202,-0.2643402936145727,-0.29746065737884186,-0.002682766738621889
15757,2025-07-25 18:30:00,-0.021210623904737602,0.03982843185588458,-0.13446372371125626,0.012820740445493417,-0.8740258958930882,-0.22805534036740127,-0.3000288559537957,0.018375821763612965
15758,2025-07-25 18:35:00,-0.02398869234473655,0.040470134457426754,-0.08325240189928518,0.012441443200363222,-0.874365446563495,-0.29208496551674545,-0.29894520562549054,0.011019085466263068
15759,2025-07-25 18:40:00,-0.037481850510796666,0.041016281027930646,-0.0530810931045419,0.012811117262757854,-0.8750181312487372,-0.2610624754997801,-0.28912001421055566,-0.027164819352194725
15760,2025-07-25 18:45:00,-0.04495674939950667,0.041280585192243535,-0.02103820953069757,0.012914183868767415,-0.8755920491987659,-0.2163766840729976,-0.3034802131403097,-0.025244158115726778
15761,2025-07-25 18:50:00,-0.02381287488183459,0.04075032631877762,-0.052632260841890655,0.013533878456897241,-0.8758425241951999,-0.16078989973755375,-0.31017321943830334,-0.018289505767775882
15762,2025-07-25 18:55:00,-0.03843750829016224,0.04081194041214076,-0.04259879747691664,0.01377631364186871,-0.8762047867463125,-0.1218325443284145,-0.30925863507551177,0.0009371840897611783
15763,2025-07-25 19:00:00,-0.023554176997163112,0.04024349518313475,-0.059451973694409355,0.013433332289960909,-0.8761575911360523,-0.07744399072689356,-0.3158032437822197,0.007111640629228644
15764,2025-07-25 19:05:00,-0.037214778770951695,0.039312891257650806,-0.13624972610027286,0.013616367555475684,-0.8764090325954954,-0.06254330126951324,-0.3202098738081469,-0.014740772103517541
15765,2025-07-25 19:10:00,-0.04060274344504333,0.03891023713407282,-0.18550101660516616,0.013230303250524544,-0.8773719519065456,-0.17599462217712547,-0.30619345797770536,-0.036719833089241094
15766,2025-07-25 19:15:00,-0.039697594012080284,0.0379422322531946,-0.2305648508393201,0.012854986556640302,-0.8783693417315744,-0.19781911299058363,-0.31460754158425763,-0.030991611572397604
15767,2025-07-25 19:20:00,-0.028935111612903186,0.03846799031052006,-0.17666467347112869,0.012336612692661397,-0.8783661201882125,-0.5485116842227457,-0.2724085046343635,0.0010913967524335266
15768,2025-07-25 19:25:00,-0.026341391335052755,0.03784102466073036,-0.24509773407293234,0.011662142973842604,-0.8783777177443173,-0.5545685736023666,-0.2992906137152217,0.013437242184892728
15769,2025-07-25 19:30:00,-0.039944935069569754,0.0377344501871677,-0.21280365749392172,0.011919169813809471,-0.8793950811381936,-0.4728959349384113,-0.2988493441115727,-0.027017630938370174
15770,2025-07-25 19:35:00,-0.03926698448989452,0.03621270477640115,-0.3202819204384656,0.010707360622896456,-0.8801030152921029,-0.49286293664796976,-0.3393496721479444,-0.02934437223374864
15771,2025-07-25 19:40:00,-0.06931864399396093,0.03273870719425154,-0.49058959751267406,0.008242243515390602,-0.8819024083372256,-0.5938961206938567,-0.37123329129094174,-0.09594474784936602
15772,2025-07-25 19:45:00,-0.05633358261340038,0.033203693327120476,-0.3950204463464312,0.009096671324763106,-0.8833435657604384,-0.44038363277731396,-0.36193374914049636,-0.05965627307839283
15773,2025-07-25 19:50:00,-0.007725928204142085,0.031854881350727116,-0.49806810990230577,0.009688953774766418,-0.8819009586427125,-0.3884136580473725,-0.3478141950277155,0.049073177105589894
15774,2025-07-25 19:55:00,0.010100323027068203,0.03213921758942484,-0.4886813760666474,0.010358236575663593,-0.8799379111947744,-0.3589046292166239,-0.3505086585862258,0.09980473163951342
15775,2025-07-25 20:00:00,-0.022516501803494404,0.03309183113555081,-0.45060600947037355,0.011121469614935542,-0.8800063689912274,-0.3195472102536736,-0.34560738399220414,0.009194794754292301
15776,2025-07-25 20:05:00,0.03506850675232953,0.03416341610877116,-0.41903689001556754,0.011919669640759745,-0.8797098259247096,-0.29918349555404733,-0.3548583419200222,0.11595101239799743
15777,2025-07-25 20:10:00,0.011611408387524724,0.03487371248874527,-0.407845487804814,0.011963671858431502,-0.8784579341740436,-0.3158773272445472,-0.3621839796052154,0.108652458927194
15778,2025-07-25 20:15:00,-0.0037753227879815388,0.03552102473448193,-0.38688887906064584,0.011635667068471411,-0.8784300678239578,-0.33904693175332445,-0.3485629428946372,0.0716796243357749
15779,2025-07-25 20:20:00,-0.0002819069412426378,0.03603649067650405,-0.3691144113879421,0.011647985456590737,-0.878851606772941,-0.32589989061926883,-0.34076076509230335,0.06987385650045219
15780,2025-07-25 20:25:00,0.0006967239068207398,0.03658038840062994,-0.34799484052202756,0.011607254970348979,-0.8794688544811954,-0.3674138606209202,-0.32565616997252367,0.06952579519102287
15781,2025-07-25 20:30:00,-0.05696994080324991,0.034563290095990684,-0.39821912553169625,0.009689525801744647,-0.8808278625486647,-0.40093987662943575,-0.3733552934838661,0.0007675296944984478
15782,2025-07-25 20:35:00,-0.05400805909535422,0.033402705444463665,-0.4432679845207378,0.00853409723401688,-0.8829806589006531,-0.4675107272063288,-0.3457751574468546,-0.04626696866998492
15783,2025-07-25 20:40:00,-0.11776138428517557,0.026810225644604113,-0.5966104184716204,0.0021928023164388133,-0.8852853510221836,-0.616905430177751,-0.38389860280537946,-0.0341844662522629
15784,2025-07-25 20:45:00,-0.10630354870195757,0.023885448158581957,-0.5405086870458624,-0.001655879710264152,-0.8875322164403576,-0.5812255447578465,-0.40853082832776977,-0.1187503596762447
15785,2025-07-25 20:50:00,-0.04708557556882731,0.023904366304478453,-0.46043845959132823,-0.0024797930953462943,-0.8874523221649673,-0.5004959786492331,-0.38908511090603526,-0.008411519585160843
15786,2025-07-25 20:55:00,-0.036927596207620095,0.024505742278982723,-0.447087014094112,-0.0027163233607878645,-0.8855313158579101,-0.4920938134950056,-0.3947372799856156,0.0027459791386710286
15787,2025-07-25 21:00:00,-0.05780164361538409,0.025495752918919035,-0.4158849222438503,-0.001607649475169337,-0.8858251206125701,-0.45411682725407476,-0.39667499202968326,-0.05634012167542146
15788,2025-07-25 21:05:00,-0.05162990317659932,0.0273676593418144,-0.37808400467857695,0.0012981426356655223,-0.8868524707908705,-0.3556550425813503,-0.3736784181587053,-0.04663501873949827
15789,2025-07-25 21:10:00,-0.09030669913532874,0.02837651355893578,-0.33898502277595555,0.004303986927627124,-0.8877211599585677,-0.27581799569598664,-0.358355147659872,-0.0861060279271808
15790,2025-07-25 21:15:00,-0.06360846330891345,0.02674708288652461,-0.36707247358012174,0.006647891746574208,-0.888771866326246,-0.24405312076791963,-0.38732701999309593,-0.06262553654730296
15791,2025-07-25 21:20:00,-0.06940250768051293,0.028106556533502802,-0.30822908724676246,0.011392474153826049,-0.8892919845021217,-0.09178626639754717,-0.38268390680219755,-0.08718486828543393
15792,2025-07-25 21:25:00,-0.05056202712675584,0.028150029637086016,-0.2931550027090305,0.016506489881150666,-0.8889951192812674,0.11792675699426369,-0.37435246866213,-0.037718290966864076
15793,2025-07-25 21:30:00,-0.020945188840287843,0.02995802655401225,-0.25415671793340966,0.01499969894287001,-0.887539787067259,0.024953701491742253,-0.3715603639286792,0.029863528377051862
15794,2025-07-25 21:35:00,-0.01673858483611579,0.031595733009497584,-0.20851245337331925,0.013880422332950504,-0.8862849959275662,-0.09927531607022655,-0.3710586197615846,0.06239323465185431
15795,2025-07-25 21:40:00,0.000585349673486224,0.033304110419034805,-0.17993078688201525,0.013080310877740198,-0.8853953667280127,-0.31196728556505304,-0.3127918186514119,0.08964750219064799
15796,2025-07-25 21:45:00,-0.013386760896910599,0.03636723343577253,-0.123386768411898,0.013992175514547345,-0.8858449331042497,-0.22886558892316755,-0.2756421391493654,0.04937434780497063
15797,2025-07-25 21:50:00,-0.012224660350920846,0.03890058463208068,-0.04238569776174894,0.013635392452084005,-0.8868120404216709,-0.25861996850587776,-0.29903974106559406,0.06547160017596765
15798,2025-07-25 21:55:00,-0.006914604932638624,0.042103789933049196,0.08442119494161604,0.013226747291325891,-0.8869455733940463,-0.30260437824333164,-0.30335997667960546,0.06388288456130287
15799,2025-07-25 22:00:00,-0.013020626700963822,0.040612777726062754,-0.02876234249087206,0.013204047890712056,-0.8874557047854983,-0.33301450014567513,-0.2952492600557737,0.05803885004345988
15800,2025-07-25 22:05:00,-0.007823508783509125,0.03953124207050851,-0.1262685731016483,0.013296498478480911,-0.8877050522417552,-0.31333239948061686,-0.3071876654872877,0.06513662902248751
15801,2025-07-25 22:10:00,-0.008746223018104349,0.03902820723998901,-0.27648243222221025,0.013385402195446039,-0.8873197556556006,-0.3027860511965541,-0.30951854916035826,0.08391411425097095
15802,2025-07-25 22:15:00,0.04150084181407809,0.039999814888991736,-0.17082007992336223,0.014582073742313906,-0.8868186445855644,0.053346382242339896,-0.2684409565386232,0.10965861582882952
15803,2025-07-25 22:20:00,-0.004659160023476661,0.039694652419383525,-0.19491586255232285,0.01495640292459921,-0.8869170627352885,0.3242983200187044,-0.26572094280286174,0.08744235906584574
15804,2025-07-25 22:25:00,-0.010280306282281493,0.03931023336812878,-0.24432589258611104,0.01520215599246555,-0.8874985513122189,0.38024256168391557,-0.2611488673357243,0.060664458158028234
15805,2025-07-25 22:30:00,-0.01291338521725216,0.039236560289054756,-0.28938430425901307,0.01526619724892364,-0.8880115820926968,0.3195857652018219,-0.2639162443053268,0.05680099806000416
15806,2025-07-25 22:35:00,-0.018825987350866158,0.039411141289728446,-0.2435098324942141,0.014783289188804005,-0.8887868465028819,0.23426812879849157,-0.26478924127871784,0.03117791697059613
15807,2025-07-25 22:40:00,-0.022559825239349185,0.039811799667208936,-0.1777500974995151,0.014029236459963457,-0.8895147542256383,0.11874803050157046,-0.2768790843759027,0.029292926198519753
15808,2025-07-25 22:45:00,-0.00846534249922648,0.0407110217009623,0.10070539359383757,0.013838730383511244,-0.8890123545382562,0.06937781796246534,-0.26489246133543365,0.0643224321964806
15809,2025-07-25 22:50:00,-0.005599444018813737,0.0411078758804051,0.2734812095481889,0.013703204935822333,-0.8883137628600988,-0.013695379584510503,-0.25787982691037215,0.05431355509581093
15810,2025-07-25 22:55:00,-0.003259809871885233,0.041294311856445276,0.31473378793275053,0.013755867790322673,-0.8883952679071702,0.03228200025552885,-0.25790120725911836,0.061792750022720444
15811,2025-07-25 23:00:00,-0.010037170350144287,0.04131077476588385,0.30868274379062766,0.013756389416371917,-0.8886637835464347,0.005301090243821749,-0.25326935007124163,0.06704369176410085
15812,2025-07-25 23:05:00,0.005755803608043397,0.04068572818368432,0.2611459282278299,0.013781175135966883,-0.8884207180997339,0.015136904306677135,-0.24798684469119536,0.1032046315595978
15813,2025-07-25 23:10:00,0.0029363161009556826,0.039841900157501886,0.16643229470466614,0.01384847609974793,-0.8877453215337867,0.06469354480555478,-0.2510402174672475,0.09504500228103208
15814,2025-07-25 23:15:00,-0.02286682913264082,0.03973002478865206,0.033279238298367986,0.013701523981761277,-0.8885574726154722,-0.19390816630979768,-0.24645969242420784,0.039976421413890684
15815,2025-07-25 23:20:00,-0.022282968410809123,0.039593997381540236,-0.05770117078827608,0.013839207104830775,-0.8896210651566006,-0.09338030168105405,-0.2421138042848877,0.045870405112973245
15816,2025-07-25 23:25:00,-0.009526281711416562,0.0396171400753893,-0.024365367746175814,0.013716712637626971,-0.8894952638882951,-0.10882602714081757,-0.2523795646969512,0.06511576287119114
15817,2025-07-25 23:30:00,-0.025090111986309394,0.03942995319685161,-0.15980349857667187,0.013611351144042994,-0.889474646010775,-0.2719476880791628,-0.2556852831286689,0.07277795515235908
15818,2025-07-25 23:35:00,-0.06608667520913036,0.03718404850691415,-0.5764614301631703,0.0114158715718371,-0.8907489274878104,-0.6915513890964216,-0.32319940482506304,-0.004637167783992924
15819,2025-07-25 23:40:00,-0.04392145216574328,0.037128311313186835,-0.43834283899873916,0.011235907405461543,-0.8925161050993081,-0.4928944779297275,-0.32216496312053766,-0.01943640763688692
15820,2025-07-25 23:45:00,-0.06318453659808476,0.037050386085666354,-0.4437749566493018,0.011300873254165955,-0.8932742953296724,-0.42816417997183864,-0.33409005949934545,-0.03305839023161339
15821,2025-07-25 23:50:00,-0.026631949349953943,0.03738842591305236,-0.3270584027451805,0.011643457351824926,-0.8933741631739098,-0.29856022436959984,-0.33463556976193987,-0.006877553496733024
15822,2025-07-25 23:55:00,-0.05587176468236932,0.03724439290533543,-0.31195301941708475,0.01194731730305243,-0.8936924516581244,-0.24442262437660478,-0.328816815209548,-0.025765848196825036
15823,2025-07-26 00:00:00,,,,,,,,
15824,2025-07-26 00:05:00,,,,,,,,
15825,2025-07-26 00:10:00,,,,,,,,
15826,2025-07-26 00:15:00,,,,,,,,
15827,2025-07-26 00:20:00,,,,,,,,
15828,2025-07-26 00:25:00,,,,,,,,
15829,2025-07-26 00:30:00,,,,,,,,
15830,2025-07-26 00:35:00,,,,,,,,
15831,2025-07-26 00:40:00,,,,,,,,
