CloseDateTime,neg_macd_30m_12h,neg_macd_30m_60d,neg_macd_30m_7d,neg_macd_hist_12h_7d_30m,neg_macd_hist_30m_30d_90d,neg_macd_hist_30m_3d_7d,neg_vwap_deviation_15d,neg_vwap_deviation_1d,neg_vwap_deviation_30d,neg_vwap_deviation_7d
2025-06-11 10:50:00,0.3199992261709993,-0.8555493377780892,-0.85555884348489,0.5737459489854396,-0.22290864154699963,-0.03472063195528362,-0.5868825897743855,0.07936388459551286,-0.15148999498545695,-1.1148157669202292
2025-06-11 10:55:00,0.294312917226073,-0.8576925190348514,-0.8612264797251611,0.5468716943868934,-0.22618258824650933,-0.04392116766265091,-0.5784370285738921,0.10701298268084511,-0.14602853173647587,-1.1028529783497643
2025-06-11 11:00:00,0.2838553036860279,-0.8582697881610167,-0.8623120517210422,0.5356151943509959,-0.22702578730299286,-0.04559094357783595,-0.5736075274851665,0.12298158432674478,-0.14287050404744311,-1.0959276540166807
2025-06-11 11:05:00,0.27826278590015036,-0.8583504690856635,-0.8619451398044699,0.5293510089741845,-0.22709816687793302,-0.04487608645455698,-0.5700089378632974,0.13477850065265332,-0.14049063198696984,-1.090586259643771
2025-06-11 11:10:00,0.294245361289706,-0.8561731824857115,-0.8549776562668279,0.545184995654165,-0.22366632347710577,-0.033341348824692196,-0.5527962988301814,0.19132584354474624,-0.12932188725214724,-1.066318949430133
2025-06-11 11:15:00,0.30537869487540975,-0.8544795072602661,-0.8494306608353897,0.5560359025540341,-0.2209857371095995,-0.024164414569990994,-0.5565302574142188,0.17921696077600535,-0.13162925266075343,-1.0711402230792355
2025-06-11 11:20:00,0.3318877522520924,-0.8511535177940935,-0.8391169380195871,0.5826191196081608,-0.21577246315411155,-0.007194887504888374,-0.5466518847876894,0.21000448689548282,-0.12511853230163522,-1.0568631414511584
2025-06-11 11:25:00,0.35026515225458477,-0.8486482654784302,-0.8312107949140277,0.6008528453326634,-0.21183382346911075,0.005791988355478897,-0.539330510579235,0.23248349707935997,-0.12028138229217998,-1.0461954768629977
2025-06-11 11:30:00,0.36422160151349775,-0.8465752552110919,-0.8245763353158592,0.6145375800678134,-0.20856688190378403,0.01665928575608824,-0.5475858099101183,0.2038519833310282,-0.12553788558847162,-1.057254464866298
2025-06-11 11:35:00,0.35558967192843444,-0.8468635673198327,-0.8248492222077068,0.6050854585003705,-0.2089649877237296,0.016184081075730192,-0.5477611548931346,0.2005346867095933,-0.12558522881599632,-1.056921972214769
2025-06-11 11:40:00,0.35944744848401483,-0.8458522658193136,-0.821322685853238,0.6084314265595828,-0.2073461119325432,0.021938845276900664,-0.53465199295019,0.2403192318578499,-0.11704371867732595,-1.037948391022716
2025-06-11 11:45:00,0.3787417765257441,-0.8432051226097796,-0.8130187528159576,0.6275740557018236,-0.20318903455581985,0.03550547541819858,-0.5399850047945706,0.21982695617874992,-0.1203903945636992,-1.0448979953469704
2025-06-11 11:50:00,0.3890266871465545,-0.8414814636349224,-0.8074209738725135,0.637475901995261,-0.2004658389245755,0.04460796300683635,-0.5372319588670859,0.22705291713659276,-0.11847607367654038,-1.0407408969204215
2025-06-11 11:55:00,0.3975595719592692,-0.8399250337830716,-0.8023174295594104,0.6455724686014196,-0.19800274389416328,0.05287743035965925,-0.5374711312396252,0.2254235341621026,-0.11834085334060235,-1.0407871329421778
2025-06-11 12:00:00,0.3872717249158089,-0.8403364840653792,-0.8029707237808115,0.6343917246264342,-0.19859406617449013,0.05169218931157833,-0.5426514477002152,0.20765392964821489,-0.12151570684206218,-1.0473397893141958
2025-06-11 12:05:00,0.3823520306433131,-0.8401941953591173,-0.8020055892371214,0.6287154418815893,-0.19832601262672175,0.05315923934796431,-0.5723479991722229,0.10778393800704836,-0.1407621994902251,-1.0870503374587797
2025-06-11 12:10:00,0.3668199389473625,-0.8411746932780133,-0.8043235404556338,0.6121788556701796,-0.1998004747128681,0.049241142934061476,-0.5639568719535722,0.13386820710712255,-0.13519865965767516,-1.0738151373707034
2025-06-11 12:15:00,0.30020191098672416,-0.8475574147580035,-0.822429790969164,0.5433588841630244,-0.20965821402048104,0.019458893216083475,-0.5782223819926697,0.08666723807326247,-0.14439117697605625,-1.0928083621223843
2025-06-11 12:20:00,0.33105892847397533,-0.8437926982477268,-0.8108561195699686,0.5744135983603814,-0.20376604067183993,0.038401013158858154,-0.5217752563783075,0.2693077703398768,-0.10798687043672765,-1.0132775085730295
2025-06-11 12:25:00,0.39362688916632754,-0.836638540129077,-0.789386630506792,0.6378979358014617,-0.19261514930133383,0.0735116512825994,-0.5068862699613758,0.31417210142763136,-0.09840161776757446,-0.9909310806573653
2025-06-11 12:30:00,0.39680744768360326,-0.8356300438595964,-0.7859026727764555,0.6405077992545712,-0.19100410218539976,0.07905245603947211,-0.5524082694286763,0.16418430544853121,-0.1277179179316435,-1.0535970145390345
2025-06-11 12:35:00,0.16436907730120937,-0.8594171254538299,-0.8548996289099986,0.4018886490371898,-0.22787322183168326,-0.03420834110237065,-0.6739764617382755,-0.22419376645503697,-0.2071947143938695,-1.2163136172662978
2025-06-11 12:40:00,0.07697278740525246,-0.868290708210315,-0.8802404912532666,0.3120131294132031,-0.24159077994907918,-0.0756447123613637,-0.6087491996952563,-0.011118299249099952,-0.16533803305561223,-1.1235895710677146
2025-06-11 12:45:00,-0.05038656559025718,-0.8814668014209461,-0.9181410394072521,0.18129172546734013,-0.261983322287066,-0.13759318847669352,-0.6843927898546533,-0.2565343975070859,-0.21418017836904585,-1.2269334802005902
2025-06-11 12:50:00,-0.11819489298460548,-0.8885845512446955,-0.9382949632622551,0.11168693782493241,-0.27296949217664485,-0.17029232963651478,-0.6227962353203904,-0.054992128440954906,-0.1745213205800816,-1.1398899291837432
2025-06-11 12:55:00,-0.12128471941989714,-0.888984936374556,-0.9387969302745154,0.1084078254113295,-0.27352902865101747,-0.17071074960253776,-0.6217195614429631,-0.05159479321668804,-0.17380344378352855,-1.1377037089385607
2025-06-11 13:00:00,-0.15186930454146927,-0.8922723410988095,-0.9477394459491222,0.07697482348426068,-0.27856902342803047,-0.1849705586897236,-0.6566237560454317,-0.16613783835306975,-0.19628322564278683,-1.1858667899417488
2025-06-11 13:05:00,-0.15010803040296514,-0.8922102950086822,-0.9468816562957354,0.07869650987944181,-0.2784098400321127,-0.18312676004111245,-0.6400741146017903,-0.11224333816957174,-0.1855838314016383,-1.1620714539148898
2025-06-11 13:10:00,-0.17218413278970263,-0.894650141473074,-0.9533386103029604,0.05600858439379898,-0.28213343325285284,-0.19327901876701753,-0.6528963375787814,-0.14918933141254948,-0.19283222857473228,-1.1772522738202622
2025-06-11 13:15:00,-0.16941305516056987,-0.8945097712475145,-0.9522473676856884,0.058784030355585375,-0.28185203576030116,-0.19103442286477182,-0.636584865138794,-0.08708209047157452,-0.18039273895171812,-1.1499955231795704
2025-06-11 13:20:00,-0.19780619894624601,-0.8976333622143137,-0.9607000327126274,0.02964219120870364,-0.28663624762202555,-0.2044463466175645,-0.6719795040105292,-0.194295463238545,-0.2013025442482604,-1.1948307973243242
2025-06-11 13:25:00,-0.24248770226016192,-0.9025194395941089,-0.9742958071772544,-0.016141649504134548,-0.2941545485761946,-0.22625048804386821,-0.6842111128107208,-0.2296432989214931,-0.2080967454146635,-1.2088694828708475
2025-06-11 13:30:00,-0.29961026207996033,-0.9087821265437466,-0.9919030804679302,-0.07461519610527789,-0.3038076684718632,-0.25457637742245437,-0.688421767689307,-0.23966599648505688,-0.210120111402104,-1.212555916970956
2025-06-11 13:35:00,-0.20335633555668878,-0.8990171777187035,-0.9626397418125231,0.024019859137307337,-0.2885851505857865,-0.20599340941168612,-0.5858362400806562,0.09772875688778113,-0.14309402477987482,-1.0657291311324266
2025-06-11 13:40:00,-0.22666771256251092,-0.9016418811352095,-0.9696277469032628,0.00010621924932209821,-0.29259411885000086,-0.21698059550887774,-0.6980555360795196,-0.2631744007695215,-0.21471698623587515,-1.2188733290907796
2025-06-11 13:45:00,-0.25701195144779293,-0.905075339797136,-0.9789672135016887,-0.030959226986157717,-0.2978566401385977,-0.23176801281262976,-0.6626157836070313,-0.13681728555323405,-0.19135919455916858,-1.167666513632428
2025-06-11 13:50:00,-0.1768433934460241,-0.8968980190738354,-0.9543642805569055,0.051133225480367486,-0.2851000491866323,-0.19091114732189102,-0.671822732484344,-0.15453519681783354,-0.19692861261190314,-1.1781425811185746
2025-06-11 13:55:00,-0.20321044582402106,-0.899829602533542,-0.9622524198350442,0.02408087338338989,-0.28958542067894805,-0.2033895112920288,-0.6633569315488871,-0.1191337502581709,-0.19038243779233868,-1.163347329232542
2025-06-11 14:00:00,-0.18817414942476998,-0.8984401968245032,-0.9575036089558994,0.039443358254645774,-0.2873642711805076,-0.19512916506946926,-0.6614965289798823,-0.11051709474865068,-0.18886479475069684,-1.1592659633366864
2025-06-11 14:05:00,-0.22875055271507289,-0.902893380394649,-0.969835009718219,-0.0021380440542927612,-0.294210337386993,-0.21487200233437115,-0.6546872912818981,-0.08525333372867426,-0.18414530319610006,-1.1466841053681645
2025-06-11 14:10:00,-0.2738090766835199,-0.9078588062500834,-0.9836563088607366,-0.04827961985953747,-0.30185040740742136,-0.2370253925966561,-0.7039555141828149,-0.24072146616991782,-0.21561752162191428,-1.2122719328088254
2025-06-11 14:15:00,-0.32370515338905625,-0.9133898365476686,-0.9991204158181359,-0.09933402272289726,-0.3103669319104123,-0.26182671590618667,-0.743735734659242,-0.3660421948607159,-0.24105579069253533,-1.265498184238259
2025-06-11 14:20:00,-0.47933825379927375,-0.9301125475356852,-1.0472862546256747,-0.25859790023885476,-0.3362502001188689,-0.34017310846263804,-0.817242198756539,-0.5961747731500876,-0.28857585875983843,-1.3645107471640479
2025-06-11 14:25:00,-0.648180075727553,-0.9484629523020286,-1.1001652808263134,-0.4312173191892115,-0.3646541505078392,-0.42605198216441187,-0.8250644741556772,-0.6114383032485725,-0.2936931341686136,-1.3726744891135625
2025-06-11 14:30:00,-0.7279861758370973,-0.9576956752776513,-1.1263449832271382,-0.5125031167828358,-0.3789027774457923,-0.46796613643437834,-0.805526056985901,-0.5343957625884362,-0.27973862843085223,-1.3425966694004947
2025-06-11 14:35:00,-0.8075158118353036,-0.9670002371114116,-1.1527144152935085,-0.593434976659886,-0.39326043058815857,-0.5101054737711384,-0.8404792892847815,-0.626222830680725,-0.2999413341477256,-1.3855712893340395
2025-06-11 14:40:00,-0.7887496134344916,-0.966119518485022,-1.1492805139191902,-0.573618517026526,-0.3918079155698289,-0.503265364033936,-0.7160576208059118,-0.20805469918157982,-0.21912449352755992,-1.209148444543185
2025-06-11 14:45:00,-0.6964983660570985,-0.9574359923470923,-1.1230496229998719,-0.4786167556881663,-0.378247525822876,-0.45911213280211205,-0.756200330925028,-0.3288656786463532,-0.24462702761543342,-1.2624847183207089
2025-06-11 14:50:00,-0.6561524948024272,-0.9541118756449711,-1.1125020321246597,-0.43682945428086706,-0.37300631160471737,-0.4407409548389943,-0.7072014913352349,-0.15641775126510474,-0.21276808757507704,-1.192668499352632
2025-06-11 14:55:00,-0.5956672801231081,-0.9485882446847491,-1.0955385706627674,-0.3744802112880877,-0.3643531932307318,-0.4119146619537327,-0.7307550500278042,-0.22431321228026188,-0.2275880134744447,-1.224323428708993
2025-06-11 15:00:00,-0.5298784395596462,-0.9424278237837531,-1.0767271085039625,-0.30675692017175865,-0.3547133394455412,-0.3801193928287168,-0.7156223828802587,-0.17046061636477014,-0.21749503014709465,-1.2021543004624489
2025-06-11 15:05:00,-0.5300141495179866,-0.9430984384794862,-1.0779018461203191,-0.30660355410016926,-0.355676612434728,-0.38116349471726796,-0.7547862765653883,-0.29170634055633793,-0.24202306797212872,-1.2550990887488616
2025-06-11 15:10:00,-0.5052616324435396,-0.9411749395235366,-1.0714883052135404,-0.2809518755344362,-0.3526133820987228,-0.36974834949843643,-0.6859691496026894,-0.05973941063889322,-0.19711347884236663,-1.1577646964564672
2025-06-11 15:15:00,-0.4169006655244432,-0.9325150107590195,-1.0453908390335345,-0.19020734965356906,-0.33909671124438656,-0.32610417203429476,-0.6689360820865897,0.0031709801498853688,-0.18555917686743667,-1.132193489323093
2025-06-11 15:20:00,-0.329294617837118,-0.9238034022424781,-1.019165971845463,-0.10032850046010015,-0.3255025431486081,-0.28235522227661364,-0.6686875279118829,0.009093654547897206,-0.18492053601374625,-1.1303428849047192
2025-06-11 15:25:00,-0.29441978892799947,-0.9205059327011573,-1.008791598601912,-0.06453202443805528,-0.3203133405289121,-0.26469275251729363,-0.6925453820322173,-0.0657914467991852,-0.19997302002699038,-1.1624507617756838
2025-06-11 15:30:00,-0.26162122412318023,-0.9173728206122936,-0.998907544804345,-0.030899529652018403,-0.31538029287911273,-0.24787787416990306,-0.689658623491194,-0.054200345790148076,-0.1979091018030768,-1.1575345325800817
2025-06-11 15:35:00,-0.2603002746614688,-0.9175145558019208,-0.9986029922459082,-0.029520865181014228,-0.31553018846513353,-0.24679450813823495,-0.6921760606219776,-0.03996588970476364,-0.199098699079305,-1.1596594829879785
2025-06-11 15:40:00,-0.26482311450594354,-0.9182654194362828,-1.00008002878108,-0.03412927733291591,-0.3166254391587482,-0.24863673269649705,-0.7000815886285874,-0.05659482043200563,-0.20387444606297497,-1.1695531603031346
2025-06-11 15:45:00,-0.23777849922225563,-0.9157078159007227,-0.9918837321215488,-0.006408958494454756,-0.31258595269049466,-0.23461490110107677,-0.6827256534758706,0.005739950268809171,-0.19198227250182714,-1.1439843325112
2025-06-11 15:50:00,-0.26514043116160035,-0.9188274304039757,-1.0002912095619427,-0.03442484916553304,-0.3173578582206774,-0.2478457399504741,-0.7133537598445975,-0.08845135731670342,-0.21115063749056245,-1.1851159292275215
2025-06-11 15:55:00,-0.25659697638151274,-0.9182135927262933,-0.9977772857485345,-0.02564850977725951,-0.3163348146056147,-0.24314176424342557,-0.6992138909743664,-0.038607303774868755,-0.20162958583406207,-1.1646107783297048
2025-06-11 16:00:00,-0.2123407692225755,-0.9138279767023036,-0.9842407801411185,0.0196814461638948,-0.3094586179744439,-0.2203841805151645,-0.6849760835033463,0.011235277202627689,-0.19208210700025216,-1.1435571644273728
2025-06-11 16:05:00,-0.20051678626268096,-0.9127928534297566,-0.9805096390118969,0.03176274342059808,-0.30778331663166125,-0.21374874549590916,-0.6843024415146408,0.018615701433992705,-0.19124374072909398,-1.1415737003255009
2025-06-11 16:10:00,-0.10975502058619782,-0.9034458998005225,-0.9524836889830287,0.12465822796124607,-0.29320904314424656,-0.16730082468145083,-0.6257634687361172,0.2099898748796416,-0.15337889594264847,-1.0584810882294122
2025-06-11 16:15:00,0.008929461632310592,-0.8910148451614924,-0.9154701724071236,0.24603858570613452,-0.2738517423057996,-0.10624221289939552,-0.6123952508786727,0.25310510273020304,-0.14459693263149148,-1.0384526957792093
2025-06-11 16:20:00,0.05211765904617568,-0.8863574400557346,-0.9012119683747842,0.2900041449851964,-0.26656203378189514,-0.0826199014619478,-0.6364097157343962,0.176663927720839,-0.15970066404997,-1.0704184931456708
2025-06-11 16:25:00,0.08852784133911844,-0.8823481933155787,-0.8888614745447714,0.32698455223037365,-0.2602796715675744,-0.06218124626423879,-0.640038452027116,0.16789126767479337,-0.16184879608571265,-1.0746180043004931
2025-06-11 16:30:00,0.08384077624961837,-0.8826087676934019,-0.8890032596249446,0.3218504811523886,-0.2606248686811975,-0.06226622198909014,-0.6532269389204681,0.12655049794469714,-0.17019532344037785,-1.0920850303142664
2025-06-11 16:35:00,0.09477563693955028,-0.8812447928806334,-0.8843940046542988,0.33272437127714094,-0.25844860376987105,-0.054554095333124046,-0.6272889681137324,0.21226663726124523,-0.15329564875173138,-1.0553452825784664
2025-06-11 16:40:00,0.11770272488580213,-0.8785947990646887,-0.8760313049207914,0.3558594072404919,-0.25427718392679327,-0.0407147794461224,-0.6285111306592679,0.21158109730178584,-0.15355862813614454,-1.0557197978266426
2025-06-11 16:45:00,0.1427222345813883,-0.8756924668755746,-0.8669382478572291,0.38111432028136033,-0.24971495297106747,-0.02570977685479551,-0.6206446875370683,0.2386841995792925,-0.1483048050220662,-1.044210893174423
2025-06-11 16:50:00,0.1731194522251195,-0.8721893527952144,-0.8560969028110998,0.4118507323963007,-0.24422123523752595,-0.007873218540847812,-0.6050797900079157,0.291090662986344,-0.13811081942276116,-1.0220052046470292
2025-06-11 16:55:00,0.17372827319437992,-0.8717754122958529,-0.8542952764176077,0.4120575554429125,-0.24352267414785983,-0.004895073038293396,-0.6215349794996031,0.23940266169391006,-0.14857422497199055,-1.044245001474824
2025-06-11 17:00:00,0.21088859844016652,-0.867517126213939,-0.8412575292230021,0.4496881925682983,-0.23685818863766583,0.016494042077663893,-0.6105908374299472,0.2770616825576429,-0.14122809090201685,-1.028002270633581
2025-06-11 17:05:00,0.24101977417394185,-0.8639440631544805,-0.8302344027541041,0.4800842150919658,-0.23125840648170937,0.034530989951196134,-0.6019459088216356,0.30567529039381636,-0.13557352020845148,-1.0152315771324616
2025-06-11 17:10:00,0.22119346756273556,-0.8655757984898821,-0.834436575984763,0.45929648224754904,-0.2337371727470445,0.027565352703284963,-0.6346338115616514,0.2004634988130615,-0.1564376518767786,-1.0596147720791869
2025-06-11 17:15:00,0.19100328963520408,-0.8683348339131497,-0.8419287871186745,0.42792440724550873,-0.23796472495687054,0.015230117661662906,-0.640168727400056,0.18416199936403713,-0.15979108220139449,-1.066646154933082
